granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38442,34282,87.4675767918089,78.0022753128555,43950,Vestland,2021-09-03
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36058,34168,93.8717067583047,88.9513693637405,38412,Vestland,2021-09-03
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30497,29801,96.4210060387619,94.2204938505802,31629,Vestland,2021-09-03
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16385,16333,99.2549067118973,98.9399079234311,16508,Vestland,2021-09-03
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5002,4866,94.3595548009809,91.7940011318619,5301,Vestland,2021-09-03
total,county,county50,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,280,27,0.679908697974843,0.0655626244475742,41182,Trøndelag,2021-09-03
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2454,631,46.4508801817149,11.9439712284687,5283,Trøndelag,2021-09-03
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,19517,13238,90.8824214202561,61.6437718277066,21475,Trøndelag,2021-09-03
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,39669,23194,84.9734384371519,49.682974895039,46684,Trøndelag,2021-09-03
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12399,9762,91.2832216741515,71.8692483251123,13583,Trøndelag,2021-09-03
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28723,25952,93.5206590043304,84.4984208641292,30713,Trøndelag,2021-09-03
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26154,25107,95.9040739246819,92.0648307726156,27271,Trøndelag,2021-09-03
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23226,22881,96.6340753068442,95.1986686082796,24035,Trøndelag,2021-09-03
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14775,14763,99.3010282949123,99.220377713556,14879,Trøndelag,2021-09-03
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6246,6060,93.4610204997755,90.6778392937304,6683,Trøndelag,2021-09-03
total,county,county50,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,234,26,0.535886044061742,0.0595428937846379,43666,Trøndelag,2021-09-03
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2432,555,43.8119257791389,9.99819852278869,5551,Trøndelag,2021-09-03
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,20694,12000,87.0519939424533,50.4795557799091,23772,Trøndelag,2021-09-03
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,41679,18902,81.9243243243243,37.1538083538084,50875,Trøndelag,2021-09-03
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12617,8842,86.2582894646886,60.449853011554,14627,Trøndelag,2021-09-03
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28855,25313,90.2564904598061,79.1773537691586,31970,Trøndelag,2021-09-03
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27049,25872,95.4210322079938,91.2689173457509,28347,Trøndelag,2021-09-03
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22884,22518,96.8634920634921,95.3142857142857,23625,Trøndelag,2021-09-03
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13080,13057,99.4374334803102,99.2625817241904,13154,Trøndelag,2021-09-03
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3527,3460,94.0784209122433,92.2912776740464,3749,Trøndelag,2021-09-03
total,county,county54,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,14,0.506630904485174,0.069537575125416,20133,Troms og Finnmark,2021-09-03
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,927,214,34.8758465011287,8.05116629044394,2658,Troms og Finnmark,2021-09-03
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9040,6164,85.3877396807405,58.2223481628412,10587,Troms og Finnmark,2021-09-03
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,18523,12220,79.7751841164564,52.6293122012145,23219,Troms og Finnmark,2021-09-03
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5848,4624,87.0367614228308,68.8197648459592,6719,Troms og Finnmark,2021-09-03
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14924,13295,90.2952565343659,80.4392545982575,16528,Troms og Finnmark,2021-09-03
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13819,12999,93.3716216216216,87.8310810810811,14800,Troms og Finnmark,2021-09-03
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12366,12098,94.867663981588,92.8116609129267,13035,Troms og Finnmark,2021-09-03
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7411,7272,96.346853874155,94.5397815912636,7692,Troms og Finnmark,2021-09-03
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2883,2770,89.7013067828251,86.1854387056627,3214,Troms og Finnmark,2021-09-03
total,county,county54,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,22,0.476871721506915,0.104911778731521,20970,Troms og Finnmark,2021-09-03
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,844,173,30.3706369197553,6.22526088521051,2779,Troms og Finnmark,2021-09-03
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,9401,5348,79.9472744280976,45.4800578280466,11759,Troms og Finnmark,2021-09-03
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,19456,11115,75.857766687461,43.3367124142233,25648,Troms og Finnmark,2021-09-03
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5772,4154,80.2781641168289,57.7746870653686,7190,Troms og Finnmark,2021-09-03
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15039,12812,85.2116267210607,72.5933480650462,17649,Troms og Finnmark,2021-09-03
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14138,13052,91.7396664720005,84.6927519304393,15411,Troms og Finnmark,2021-09-03
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12679,12382,95.388203430635,93.1537767077942,13292,Troms og Finnmark,2021-09-03
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6901,6823,97.5682171638626,96.4654319242189,7073,Troms og Finnmark,2021-09-03
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1666,1617,91.9426048565122,89.2384105960265,1812,Troms og Finnmark,2021-09-03
total,municip,municip0301,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,56,0.378671579162829,0.0955207587077406,58626,Oslo,2021-09-03
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2709,808,42.5943396226415,12.7044025157233,6360,Oslo,2021-09-03
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,28099,21114,89.8707861574874,67.5302245250432,31266,Oslo,2021-09-03
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,87246,61939,84.193968636912,59.7722557297949,103625,Oslo,2021-09-03
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21337,17490,89.1158167314038,73.0484901641398,23943,Oslo,2021-09-03
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39211,35513,92.1787578165405,83.4853542714749,42538,Oslo,2021-09-03
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32036,30322,94.3678567220455,89.3189584069754,33948,Oslo,2021-09-03
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24543,23834,94.4034156473575,91.6762827909839,25998,Oslo,2021-09-03
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14756,14675,96.2871125611746,95.7585644371941,15325,Oslo,2021-09-03
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7019,6897,90.7903246669254,89.2122623205277,7731,Oslo,2021-09-03
total,municip,municip0301,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,58,0.360834000032655,0.0946985158456741,61247,Oslo,2021-09-03
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2650,759,40.2919264102174,11.5402159039076,6577,Oslo,2021-09-03
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,23261,16047,82.6910771418415,57.045858514042,28130,Oslo,2021-09-03
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,86515,60156,82.8703615011782,57.6217935209487,104398,Oslo,2021-09-03
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22156,17981,83.6706948640483,67.904078549849,26480,Oslo,2021-09-03
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,40643,36673,88.1321016566918,79.5233758348512,46116,Oslo,2021-09-03
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,31976,30009,92.2322535983155,86.5585970175084,34669,Oslo,2021-09-03
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22586,21810,93.4309588814429,90.2208984859767,24174,Oslo,2021-09-03
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11956,11943,97.7036855438424,97.5974503554793,12237,Oslo,2021-09-03
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3299,3255,91.0822749861955,89.8674765323026,3622,Oslo,2021-09-03
total,municip,municip1101,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,1.932712956335,,1397,Eigersund,2021-09-03
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,30,82.2485207100592,17.7514792899408,169,Eigersund,2021-09-03
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,554,407,87.244094488189,64.0944881889764,635,Eigersund,2021-09-03
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1079,776,82.2408536585366,59.1463414634146,1312,Eigersund,2021-09-03
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,357,308,87.2860635696821,75.3056234718827,409,Eigersund,2021-09-03
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,947,872,92.2103213242454,84.9074975657254,1027,Eigersund,2021-09-03
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,830,806,95.0744558991982,92.3253150057274,873,Eigersund,2021-09-03
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,741,745,98.406374501992,98.937583001328,753,Eigersund,2021-09-03
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,467,454,99.7863247863248,97.008547008547,468,Eigersund,2021-09-03
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,209,94.1964285714286,93.3035714285714,224,Eigersund,2021-09-03
total,municip,municip1101,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,0,1.5130674002751,,1454,Eigersund,2021-09-03
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,17,70.3125,8.85416666666667,192,Eigersund,2021-09-03
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,545,287,82.0783132530121,43.2228915662651,664,Eigersund,2021-09-03
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1153,675,79.5721187025535,46.583850931677,1449,Eigersund,2021-09-03
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,416,299,82.5396825396825,59.3253968253968,504,Eigersund,2021-09-03
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,924,821,87.0056497175141,77.3069679849341,1062,Eigersund,2021-09-03
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,825,783,92.6966292134832,87.9775280898877,890,Eigersund,2021-09-03
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,788,786,95.6310679611651,95.3883495145631,824,Eigersund,2021-09-03
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,387,386,100.78125,100.520833333333,384,Eigersund,2021-09-03
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,90,92.7835051546392,92.7835051546392,97,Eigersund,2021-09-03
total,municip,municip1103,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,21,0.441996956742265,0.152162886747337,13801,Stavanger,2021-09-03
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,489,179,28.9520426287744,10.5979869745411,1689,Stavanger,2021-09-03
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5458,3950,85.6425545269104,61.9802290914797,6373,Stavanger,2021-09-03
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,12402,8141,79.1650708540789,51.9660411081323,15666,Stavanger,2021-09-03
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4282,3348,88.4345311854606,69.1449814126394,4842,Stavanger,2021-09-03
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8899,7362,91.8843572534848,76.0144553433144,9685,Stavanger,2021-09-03
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,7950,7471,96.1189698948132,90.3276508281949,8271,Stavanger,2021-09-03
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5977,5823,96.1396171787035,93.662538201705,6217,Stavanger,2021-09-03
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3526,3469,99.8018681007642,98.1885083498443,3533,Stavanger,2021-09-03
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1563,1506,92.2668240850059,88.9020070838253,1694,Stavanger,2021-09-03
total,municip,municip1103,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,16,0.183719615602035,0.113058224985868,14152,Stavanger,2021-09-03
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,365,124,21.1962833914053,7.20092915214867,1722,Stavanger,2021-09-03
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5226,2976,79.0500680683709,45.015882619876,6611,Stavanger,2021-09-03
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,12601,7357,77.6162611641515,45.3156760086234,16235,Stavanger,2021-09-03
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4539,3261,83.8072378138848,60.2104874446086,5416,Stavanger,2021-09-03
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,8843,7054,88.43,70.54,10000,Stavanger,2021-09-03
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7824,7284,94.0158615717376,87.5270367700072,8322,Stavanger,2021-09-03
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5950,5820,96.5125709651257,94.4038929440389,6165,Stavanger,2021-09-03
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2908,2908,100.137741046832,100.137741046832,2904,Stavanger,2021-09-03
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,827,801,97.4087161366313,94.3462897526502,849,Stavanger,2021-09-03
total,municip,municip1106,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,1.07154112826978,,3173,Haugesund,2021-09-03
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,313,34,69.4013303769401,7.53880266075388,451,Haugesund,2021-09-03
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1275,846,83.8815789473684,55.6578947368421,1520,Haugesund,2021-09-03
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2620,1684,74.1159830268741,47.6379066478076,3535,Haugesund,2021-09-03
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1048,768,83.9071257005604,61.4891913530825,1249,Haugesund,2021-09-03
total,municip,municip1106,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2282,1889,87.8030011542901,72.6818006925741,2599,Haugesund,2021-09-03
total,municip,municip1106,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1968,1812,92.3943661971831,85.0704225352113,2130,Haugesund,2021-09-03
total,municip,municip1106,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1834,1777,96.020942408377,93.0366492146597,1910,Haugesund,2021-09-03
total,municip,municip1106,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1041,989,95.4170485792851,90.6507791017415,1091,Haugesund,2021-09-03
total,municip,municip1106,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,502,470,91.4389799635701,85.6102003642987,549,Haugesund,2021-09-03
total,municip,municip1106,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,6,1.3009540329575,0.173460537727667,3459,Haugesund,2021-09-03
total,municip,municip1106,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,29,53.5637149028078,6.26349892008639,463,Haugesund,2021-09-03
total,municip,municip1106,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1213,587,69.6726019529006,33.7162550258472,1741,Haugesund,2021-09-03
total,municip,municip1106,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2683,1404,68.4613421791273,35.8254656800204,3919,Haugesund,2021-09-03
total,municip,municip1106,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1008,638,70.4402515723271,44.5842068483578,1431,Haugesund,2021-09-03
total,municip,municip1106,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2360,1819,81.5762184583477,62.8759073625994,2893,Haugesund,2021-09-03
total,municip,municip1106,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1950,1768,87.2873769024172,79.1405550581916,2234,Haugesund,2021-09-03
total,municip,municip1106,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1721,1687,95.2407304925291,93.3591588267847,1807,Haugesund,2021-09-03
total,municip,municip1106,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,892,861,98.6725663716814,95.2433628318584,904,Haugesund,2021-09-03
total,municip,municip1106,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,220,90.9433962264151,83.0188679245283,265,Haugesund,2021-09-03
