location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name
county38,2020-08-14,3,day,county,2020,total,total,2020-33,2020/2021,2020,33,4,419396,0.715314404524602,Vestfold og Telemark
county38,2020-08-15,2,day,county,2020,total,total,2020-33,2020/2021,2020,33,4,419396,0.476876269683068,Vestfold og Telemark
county38,2020-08-16,1,day,county,2020,total,total,2020-33,2020/2021,2020,33,4,419396,0.238438134841534,Vestfold og Telemark
county38,2020-08-17,3,day,county,2020,total,total,2020-34,2020/2021,2020,34,5,419396,0.715314404524602,Vestfold og Telemark
county38,2020-08-18,2,day,county,2020,total,total,2020-34,2020/2021,2020,34,5,419396,0.476876269683068,Vestfold og Telemark
county38,2020-08-19,0,day,county,2020,total,total,2020-34,2020/2021,2020,34,5,419396,0,Vestfold og Telemark
county38,2020-08-20,1,day,county,2020,total,total,2020-34,2020/2021,2020,34,5,419396,0.238438134841534,Vestfold og Telemark
county38,2020-08-21,1,day,county,2020,total,total,2020-34,2020/2021,2020,34,5,419396,0.238438134841534,Vestfold og Telemark
county38,2020-08-22,1,day,county,2020,total,total,2020-34,2020/2021,2020,34,5,419396,0.238438134841534,Vestfold og Telemark
county38,2020-08-23,0,day,county,2020,total,total,2020-34,2020/2021,2020,34,5,419396,0,Vestfold og Telemark
county38,2020-08-24,1,day,county,2020,total,total,2020-35,2020/2021,2020,35,6,419396,0.238438134841534,Vestfold og Telemark
county38,2020-08-25,1,day,county,2020,total,total,2020-35,2020/2021,2020,35,6,419396,0.238438134841534,Vestfold og Telemark
county38,2020-08-26,1,day,county,2020,total,total,2020-35,2020/2021,2020,35,6,419396,0.238438134841534,Vestfold og Telemark
county38,2020-08-27,2,day,county,2020,total,total,2020-35,2020/2021,2020,35,6,419396,0.476876269683068,Vestfold og Telemark
county38,2020-08-28,0,day,county,2020,total,total,2020-35,2020/2021,2020,35,6,419396,0,Vestfold og Telemark
county38,2020-08-29,1,day,county,2020,total,total,2020-35,2020/2021,2020,35,6,419396,0.238438134841534,Vestfold og Telemark
county38,2020-08-30,3,day,county,2020,total,total,2020-35,2020/2021,2020,35,6,419396,0.715314404524602,Vestfold og Telemark
county38,2020-08-31,1,day,county,2020,total,total,2020-36,2020/2021,2020,36,7,419396,0.238438134841534,Vestfold og Telemark
county38,2020-09-01,3,day,county,2020,total,total,2020-36,2020/2021,2020,36,7,419396,0.715314404524602,Vestfold og Telemark
county38,2020-09-02,1,day,county,2020,total,total,2020-36,2020/2021,2020,36,7,419396,0.238438134841534,Vestfold og Telemark
county38,2020-09-03,2,day,county,2020,total,total,2020-36,2020/2021,2020,36,7,419396,0.476876269683068,Vestfold og Telemark
county38,2020-09-04,1,day,county,2020,total,total,2020-36,2020/2021,2020,36,7,419396,0.238438134841534,Vestfold og Telemark
county38,2020-09-05,0,day,county,2020,total,total,2020-36,2020/2021,2020,36,7,419396,0,Vestfold og Telemark
county38,2020-09-06,2,day,county,2020,total,total,2020-36,2020/2021,2020,36,7,419396,0.476876269683068,Vestfold og Telemark
county38,2020-09-07,1,day,county,2020,total,total,2020-37,2020/2021,2020,37,8,419396,0.238438134841534,Vestfold og Telemark
county38,2020-09-08,4,day,county,2020,total,total,2020-37,2020/2021,2020,37,8,419396,0.953752539366136,Vestfold og Telemark
county38,2020-09-09,1,day,county,2020,total,total,2020-37,2020/2021,2020,37,8,419396,0.238438134841534,Vestfold og Telemark
county38,2020-09-10,0,day,county,2020,total,total,2020-37,2020/2021,2020,37,8,419396,0,Vestfold og Telemark
county38,2020-09-11,2,day,county,2020,total,total,2020-37,2020/2021,2020,37,8,419396,0.476876269683068,Vestfold og Telemark
county38,2020-09-12,1,day,county,2020,total,total,2020-37,2020/2021,2020,37,8,419396,0.238438134841534,Vestfold og Telemark
county38,2020-09-13,5,day,county,2020,total,total,2020-37,2020/2021,2020,37,8,419396,1.19219067420767,Vestfold og Telemark
county38,2020-09-14,1,day,county,2020,total,total,2020-38,2020/2021,2020,38,9,419396,0.238438134841534,Vestfold og Telemark
county38,2020-09-15,4,day,county,2020,total,total,2020-38,2020/2021,2020,38,9,419396,0.953752539366136,Vestfold og Telemark
county38,2020-09-16,0,day,county,2020,total,total,2020-38,2020/2021,2020,38,9,419396,0,Vestfold og Telemark
county38,2020-09-17,5,day,county,2020,total,total,2020-38,2020/2021,2020,38,9,419396,1.19219067420767,Vestfold og Telemark
county38,2020-09-18,2,day,county,2020,total,total,2020-38,2020/2021,2020,38,9,419396,0.476876269683068,Vestfold og Telemark
county38,2020-09-19,2,day,county,2020,total,total,2020-38,2020/2021,2020,38,9,419396,0.476876269683068,Vestfold og Telemark
county38,2020-09-20,0,day,county,2020,total,total,2020-38,2020/2021,2020,38,9,419396,0,Vestfold og Telemark
county38,2020-09-21,6,day,county,2020,total,total,2020-39,2020/2021,2020,39,10,419396,1.4306288090492,Vestfold og Telemark
county38,2020-09-22,1,day,county,2020,total,total,2020-39,2020/2021,2020,39,10,419396,0.238438134841534,Vestfold og Telemark
county38,2020-09-23,5,day,county,2020,total,total,2020-39,2020/2021,2020,39,10,419396,1.19219067420767,Vestfold og Telemark
county38,2020-09-24,1,day,county,2020,total,total,2020-39,2020/2021,2020,39,10,419396,0.238438134841534,Vestfold og Telemark
county38,2020-09-25,3,day,county,2020,total,total,2020-39,2020/2021,2020,39,10,419396,0.715314404524602,Vestfold og Telemark
county38,2020-09-26,3,day,county,2020,total,total,2020-39,2020/2021,2020,39,10,419396,0.715314404524602,Vestfold og Telemark
county38,2020-09-27,1,day,county,2020,total,total,2020-39,2020/2021,2020,39,10,419396,0.238438134841534,Vestfold og Telemark
county38,2020-09-28,7,day,county,2020,total,total,2020-40,2020/2021,2020,40,11,419396,1.66906694389074,Vestfold og Telemark
county38,2020-09-29,7,day,county,2020,total,total,2020-40,2020/2021,2020,40,11,419396,1.66906694389074,Vestfold og Telemark
county38,2020-09-30,2,day,county,2020,total,total,2020-40,2020/2021,2020,40,11,419396,0.476876269683068,Vestfold og Telemark
county38,2020-10-01,6,day,county,2020,total,total,2020-40,2020/2021,2020,40,11,419396,1.4306288090492,Vestfold og Telemark
county38,2020-10-02,4,day,county,2020,total,total,2020-40,2020/2021,2020,40,11,419396,0.953752539366136,Vestfold og Telemark
county38,2020-10-03,1,day,county,2020,total,total,2020-40,2020/2021,2020,40,11,419396,0.238438134841534,Vestfold og Telemark
county38,2020-10-04,4,day,county,2020,total,total,2020-40,2020/2021,2020,40,11,419396,0.953752539366136,Vestfold og Telemark
county38,2020-10-05,11,day,county,2020,total,total,2020-41,2020/2021,2020,41,12,419396,2.62281948325687,Vestfold og Telemark
county38,2020-10-06,6,day,county,2020,total,total,2020-41,2020/2021,2020,41,12,419396,1.4306288090492,Vestfold og Telemark
county38,2020-10-07,7,day,county,2020,total,total,2020-41,2020/2021,2020,41,12,419396,1.66906694389074,Vestfold og Telemark
county38,2020-10-08,5,day,county,2020,total,total,2020-41,2020/2021,2020,41,12,419396,1.19219067420767,Vestfold og Telemark
county38,2020-10-09,5,day,county,2020,total,total,2020-41,2020/2021,2020,41,12,419396,1.19219067420767,Vestfold og Telemark
county38,2020-10-10,3,day,county,2020,total,total,2020-41,2020/2021,2020,41,12,419396,0.715314404524602,Vestfold og Telemark
county38,2020-10-11,3,day,county,2020,total,total,2020-41,2020/2021,2020,41,12,419396,0.715314404524602,Vestfold og Telemark
county38,2020-10-12,8,day,county,2020,total,total,2020-42,2020/2021,2020,42,13,419396,1.90750507873227,Vestfold og Telemark
county38,2020-10-13,5,day,county,2020,total,total,2020-42,2020/2021,2020,42,13,419396,1.19219067420767,Vestfold og Telemark
county38,2020-10-14,7,day,county,2020,total,total,2020-42,2020/2021,2020,42,13,419396,1.66906694389074,Vestfold og Telemark
county38,2020-10-15,1,day,county,2020,total,total,2020-42,2020/2021,2020,42,13,419396,0.238438134841534,Vestfold og Telemark
county38,2020-10-16,6,day,county,2020,total,total,2020-42,2020/2021,2020,42,13,419396,1.4306288090492,Vestfold og Telemark
county38,2020-10-17,1,day,county,2020,total,total,2020-42,2020/2021,2020,42,13,419396,0.238438134841534,Vestfold og Telemark
county38,2020-10-18,3,day,county,2020,total,total,2020-42,2020/2021,2020,42,13,419396,0.715314404524602,Vestfold og Telemark
county38,2020-10-19,11,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,419396,2.62281948325687,Vestfold og Telemark
county38,2020-10-20,6,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,419396,1.4306288090492,Vestfold og Telemark
county38,2020-10-21,3,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,419396,0.715314404524602,Vestfold og Telemark
county38,2020-10-22,5,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,419396,1.19219067420767,Vestfold og Telemark
county38,2020-10-23,6,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,419396,1.4306288090492,Vestfold og Telemark
county38,2020-10-24,9,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,419396,2.14594321357381,Vestfold og Telemark
county38,2020-10-25,2,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,419396,0.476876269683068,Vestfold og Telemark
county38,2020-10-26,19,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,419396,4.53032456198915,Vestfold og Telemark
county38,2020-10-27,11,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,419396,2.62281948325687,Vestfold og Telemark
county38,2020-10-28,13,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,419396,3.09969575293994,Vestfold og Telemark
county38,2020-10-29,13,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,419396,3.09969575293994,Vestfold og Telemark
county38,2020-10-30,18,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,419396,4.29188642714761,Vestfold og Telemark
county38,2020-10-31,10,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,419396,2.38438134841534,Vestfold og Telemark
county38,2020-11-01,11,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,419396,2.62281948325687,Vestfold og Telemark
county38,2020-11-02,27,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,419396,6.43782964072142,Vestfold og Telemark
county38,2020-11-03,25,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,419396,5.96095337103835,Vestfold og Telemark
county38,2020-11-04,20,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,419396,4.76876269683068,Vestfold og Telemark
county38,2020-11-05,23,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,419396,5.48407710135528,Vestfold og Telemark
county38,2020-11-06,29,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,419396,6.91470591040449,Vestfold og Telemark
county38,2020-11-07,6,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,419396,1.4306288090492,Vestfold og Telemark
county38,2020-11-08,17,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,419396,4.05344829230608,Vestfold og Telemark
county38,2020-11-09,33,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,419396,7.86845844977062,Vestfold og Telemark
county38,2020-11-10,34,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,419396,8.10689658461216,Vestfold og Telemark
county38,2020-11-11,28,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,419396,6.67626777556295,Vestfold og Telemark
county38,2020-11-12,29,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,419396,6.91470591040449,Vestfold og Telemark
county38,2020-11-13,18,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,419396,4.29188642714761,Vestfold og Telemark
county38,2020-11-14,12,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,419396,2.86125761809841,Vestfold og Telemark
county38,2020-11-15,21,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,419396,5.00720083167222,Vestfold og Telemark
county38,2020-11-16,36,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,419396,8.58377285429523,Vestfold og Telemark
county38,2020-11-17,20,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,419396,4.76876269683068,Vestfold og Telemark
county38,2020-11-18,30,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,419396,7.15314404524602,Vestfold og Telemark
county38,2020-11-19,19,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,419396,4.53032456198915,Vestfold og Telemark
county38,2020-11-20,11,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,419396,2.62281948325687,Vestfold og Telemark
county38,2020-11-21,8,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,419396,1.90750507873227,Vestfold og Telemark
county38,2020-11-22,8,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,419396,1.90750507873227,Vestfold og Telemark
county38,2020-11-23,29,day,county,2020,total,total,2020-48,2020/2021,2020,48,19,419396,6.91470591040449,Vestfold og Telemark
county38,2020-11-24,8,day,county,2020,total,total,2020-48,2020/2021,2020,48,19,419396,1.90750507873227,Vestfold og Telemark
county38,2020-11-25,9,day,county,2020,total,total,2020-48,2020/2021,2020,48,19,419396,2.14594321357381,Vestfold og Telemark
county42,2020-02-21,0,day,county,2020,total,total,2020-08,2019/2020,2020,8,31,307231,0,Agder
county42,2020-02-22,0,day,county,2020,total,total,2020-08,2019/2020,2020,8,31,307231,0,Agder
county42,2020-02-23,0,day,county,2020,total,total,2020-08,2019/2020,2020,8,31,307231,0,Agder
county42,2020-02-24,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,307231,0,Agder
county42,2020-02-25,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,307231,0,Agder
county42,2020-02-26,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,307231,0,Agder
county42,2020-02-27,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,307231,0,Agder
county42,2020-02-28,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,307231,0,Agder
county42,2020-02-29,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,307231,0,Agder
county42,2020-03-01,2,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,307231,0.650975975731616,Agder
county42,2020-03-02,1,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,307231,0.325487987865808,Agder
county42,2020-03-03,2,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,307231,0.650975975731616,Agder
county42,2020-03-04,2,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,307231,0.650975975731616,Agder
county42,2020-03-05,2,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,307231,0.650975975731616,Agder
county42,2020-03-06,0,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,307231,0,Agder
county42,2020-03-07,1,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,307231,0.325487987865808,Agder
county42,2020-03-08,12,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,307231,3.90585585438969,Agder
county42,2020-03-09,20,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,307231,6.50975975731616,Agder
county42,2020-03-10,15,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,307231,4.88231981798712,Agder
county42,2020-03-11,7,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,307231,2.27841591506065,Agder
county42,2020-03-12,8,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,307231,2.60390390292646,Agder
county42,2020-03-13,10,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,307231,3.25487987865808,Agder
county42,2020-03-14,4,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,307231,1.30195195146323,Agder
county42,2020-03-15,5,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,307231,1.62743993932904,Agder
county42,2020-03-16,6,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,307231,1.95292792719485,Agder
county42,2020-03-17,3,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,307231,0.976463963597423,Agder
county42,2020-03-18,7,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,307231,2.27841591506065,Agder
county42,2020-03-19,6,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,307231,1.95292792719485,Agder
county42,2020-03-20,7,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,307231,2.27841591506065,Agder
county42,2020-03-21,2,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,307231,0.650975975731616,Agder
county42,2020-03-22,1,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,307231,0.325487987865808,Agder
county42,2020-03-23,7,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,307231,2.27841591506065,Agder
county42,2020-03-24,4,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,307231,1.30195195146323,Agder
county42,2020-03-25,13,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,307231,4.2313438422555,Agder
county42,2020-03-26,13,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,307231,4.2313438422555,Agder
county42,2020-03-27,5,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,307231,1.62743993932904,Agder
county42,2020-03-28,5,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,307231,1.62743993932904,Agder
county42,2020-03-29,2,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,307231,0.650975975731616,Agder
county42,2020-03-30,19,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,307231,6.18427176945035,Agder
county42,2020-03-31,16,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,307231,5.20780780585293,Agder
county42,2020-04-01,14,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,307231,4.55683183012131,Agder
county42,2020-04-02,3,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,307231,0.976463963597423,Agder
county42,2020-04-03,7,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,307231,2.27841591506065,Agder
county42,2020-04-04,1,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,307231,0.325487987865808,Agder
county42,2020-04-05,4,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,307231,1.30195195146323,Agder
county42,2020-04-06,8,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,307231,2.60390390292646,Agder
county42,2020-04-07,5,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,307231,1.62743993932904,Agder
county42,2020-04-08,9,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,307231,2.92939189079227,Agder
