granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56438,54192,33156,89.0399936893587,85.4965685887829,52.3089058925613,63385,Vestland,2022-05-23
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17932,17553,12899,91.7613345614574,89.8219220141234,66.0065499948828,19542,Vestland,2022-05-23
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38411,37827,32101,93.744813784351,92.3195196954166,78.3448040220628,40974,Vestland,2022-05-23
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34746,34394,31705,95,94.3257548748046,86.951155966322,36463,Vestland,2022-05-23
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30398,30229,29133,95,95,92.8926726611823,31362,Vestland,2022-05-23
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,20018,19889,18402,95,95,90.7351708495636,20281,Vestland,2022-05-23
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,10566,10383,8684,95,95,86.8660598179454,9997,Vestland,2022-05-23
total,county,county46,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11984,844,,74.3055555555556,5.23313492063492,,16128,Vestland,2022-05-23
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6939,5927,,87.8688109408636,75.0538179055338,,7897,Vestland,2022-05-23
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,27086,25348,10595,90.2866666666667,84.4933333333333,35.3166666666667,30000,Vestland,2022-05-23
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57574,54546,29996,85.197626411353,80.7168119330541,44.3878834514702,67577,Vestland,2022-05-23
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17984,17425,11985,85.1233019359114,82.4773985894827,56.7283570786198,21127,Vestland,2022-05-23
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38996,38232,30852,89.5533356298082,87.7988287977954,70.8508439545298,43545,Vestland,2022-05-23
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,36499,36121,32934,93.8639578243539,92.8918606146329,84.6958981612447,38885,Vestland,2022-05-23
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30697,30524,29416,95,95,93.0532709097811,31612,Vestland,2022-05-23
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,17835,17720,16431,95,95,92.1743520700101,17826,Vestland,2022-05-23
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5896,5790,4858,95,95,89.6309963099631,5420,Vestland,2022-05-23
total,county,county50,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8893,734,,81.8876611418048,6.75874769797422,,10860,Trøndelag,2022-05-23
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,4970,4703,,92.4823222925195,87.513956084853,,5374,Trøndelag,2022-05-23
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20340,19766,11056,94.9624165460572,92.2825528736169,51.6177225827536,21419,Trøndelag,2022-05-23
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,43381,42085,25475,91.699078379978,88.9595840027057,53.8492432569544,47308,Trøndelag,2022-05-23
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12814,12589,9260,93.3896946286714,91.7498724582756,67.4877924349537,13721,Trøndelag,2022-05-23
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28855,28555,24027,94.9458721331973,93.9587377842124,79.0595900102004,30391,Trøndelag,2022-05-23
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26476,26298,24821,95,95,89.8855652929674,27614,Trøndelag,2022-05-23
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23500,23375,22749,95,95,94.4059426484625,24097,Trøndelag,2022-05-23
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15746,15668,14619,95,95,92.5311728590417,15799,Trøndelag,2022-05-23
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7164,7033,5909,95,95,88.5641486810552,6672,Trøndelag,2022-05-23
total,county,county50,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9475,749,,81.3584063197665,6.43139275287652,,11646,Trøndelag,2022-05-23
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5052,4624,,90.5538626994085,82.8822369600287,,5579,Trøndelag,2022-05-23
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22048,21173,9173,92.8610537842733,89.1757570652403,38.6345449185023,23743,Trøndelag,2022-05-23
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,45096,43482,23512,87.6194917230124,84.4835626020051,45.6827543327893,51468,Trøndelag,2022-05-23
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,13026,12747,8716,88.7571545380213,86.8560915780867,59.3894794221859,14676,Trøndelag,2022-05-23
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28963,28615,23387,92.0512331553522,90.9452072209509,74.3293923213832,31464,Trøndelag,2022-05-23
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,27369,27186,25389,95,94.5534223706177,88.3034223706177,28752,Trøndelag,2022-05-23
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23157,23043,22536,95,95,94.9723966454549,23729,Trøndelag,2022-05-23
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,14136,14056,13159,95,95,93.4256301029464,14085,Trøndelag,2022-05-23
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4198,4128,3520,95,95,91.5474642392718,3845,Trøndelag,2022-05-23
total,county,county54,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,4170,456,,75.7630813953489,8.28488372093023,,5504,Troms og Finnmark,2022-05-23
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2341,2230,,90.3163580246914,86.033950617284,,2592,Troms og Finnmark,2022-05-23
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,9574,9166,4264,92.031144862059,88.1091992694415,40.9881764875517,10403,Troms og Finnmark,2022-05-23
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20605,19871,10767,88.0254613807245,84.8897812713602,45.9970950102529,23408,Troms og Finnmark,2022-05-23
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5986,5871,3916,90.7932655847111,89.0489913544669,59.3963294403155,6593,Troms og Finnmark,2022-05-23
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15091,14896,11996,93.1715749830216,91.9676483299376,74.0630981045873,16197,Troms og Finnmark,2022-05-23
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14071,13917,12450,94.3539193991819,93.3212633272983,83.4842084087709,14913,Troms og Finnmark,2022-05-23
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12548,12466,11975,95,95,91.6711322054658,13063,Troms og Finnmark,2022-05-23
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7912,7820,7145,95,95,88.5817009670221,8066,Troms og Finnmark,2022-05-23
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3400,3325,2743,95,95,84.5040049291436,3246,Troms og Finnmark,2022-05-23
total,county,county54,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,4298,371,,74.0013774104683,6.38774104683196,,5808,Troms og Finnmark,2022-05-23
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2510,2285,,87.8236529041288,79.9510146955913,,2858,Troms og Finnmark,2022-05-23
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,10325,9750,3161,89.7123989920931,84.7163089755843,27.4654618124946,11509,Troms og Finnmark,2022-05-23
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21568,20564,9442,83.7722364639167,79.8726015691758,36.673658043968,25746,Troms og Finnmark,2022-05-23
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6006,5807,3470,84.6153846153846,81.8117779656241,48.887010425472,7098,Troms og Finnmark,2022-05-23
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15325,15067,11419,88.7839638491397,87.2892648166387,66.1549157059267,17261,Troms og Finnmark,2022-05-23
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14492,14319,12637,92.7963117115963,91.6885445348018,80.9182301338285,15617,Troms og Finnmark,2022-05-23
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12855,12776,12168,95,95,91.4131169709263,13311,Troms og Finnmark,2022-05-23
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7473,7411,6835,95,95,91.2915720582343,7487,Troms og Finnmark,2022-05-23
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2007,1956,1656,95,95,88.5561497326203,1870,Troms og Finnmark,2022-05-23
total,municip,municip0301,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8799,627,,63.81636205396,4.54743255004352,,13788,Oslo,2022-05-23
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5592,4320,,85.5438274437816,66.0853602569986,,6537,Oslo,2022-05-23
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29436,27489,12667,94.0717778274903,87.849541401681,40.4812885494232,31291,Oslo,2022-05-23
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93730,89498,53508,90.3143126939161,86.2365342737662,51.5580736543909,103782,Oslo,2022-05-23
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21957,21131,13725,91.1343543767899,87.7059726891628,56.966753828913,24093,Oslo,2022-05-23
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,40077,39133,30553,93.6006726300301,91.3959408646099,71.35717121704,42817,Oslo,2022-05-23
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,32570,32103,28445,94.9202926004721,93.5592923964678,82.8986098563227,34313,Oslo,2022-05-23
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24812,24568,22664,95,95,87.8415565288167,25801,Oslo,2022-05-23
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15975,15839,14672,95,95,89.9240009806325,16316,Oslo,2022-05-23
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7932,7803,6627,95,95,87.5892149088025,7566,Oslo,2022-05-23
total,municip,municip0301,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9070,592,,63.324722474342,4.13321231585562,,14323,Oslo,2022-05-23
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5350,3947,,80.6451612903226,59.4965330117576,,6634,Oslo,2022-05-23
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,25368,22967,8722,89.1763630611312,80.7361057404999,30.6605265933139,28447,Oslo,2022-05-23
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,90829,86336,48826,86.9643062310904,82.662479414806,46.7484968021141,104444,Oslo,2022-05-23
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22698,21875,14452,86.3009011064218,83.1717425192958,54.9484810463481,26301,Oslo,2022-05-23
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41603,40579,31655,89.7583603020496,87.5490830636462,68.2955771305286,46350,Oslo,2022-05-23
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,32929,32408,28295,93.132901547077,91.6593602398394,80.0265859660039,35357,Oslo,2022-05-23
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22922,22715,20792,95,95,86.9630683006399,23909,Oslo,2022-05-23
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13200,13102,12149,95,95,91.3802181271155,13295,Oslo,2022-05-23
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3876,3821,3212,95,95,88.5336273428887,3628,Oslo,2022-05-23
total,municip,municip1101,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,53,,84.1346153846154,12.7403846153846,,416,Eigersund,2022-05-23
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,159,,90.1234567901235,95,,162,Eigersund,2022-05-23
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,604,594,409,94.8194662480377,93.2496075353218,64.2072213500785,637,Eigersund,2022-05-23
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1186,1164,865,90.8812260536398,89.1954022988506,66.2835249042146,1305,Eigersund,2022-05-23
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,376,372,321,93.0693069306931,92.0792079207921,79.4554455445545,404,Eigersund,2022-05-23
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,946,939,846,92.6542605288932,91.9686581782566,82.8599412340842,1021,Eigersund,2022-05-23
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,850,847,839,95,95,95,880,Eigersund,2022-05-23
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,768,765,741,95,95,95,778,Eigersund,2022-05-23
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,481,461,95,95,93.6991869918699,492,Eigersund,2022-05-23
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,235,209,95,95,93.7219730941704,223,Eigersund,2022-05-23
total,municip,municip1101,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,50,,82.5192802056555,12.853470437018,,389,Eigersund,2022-05-23
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,192,202,,93.6585365853659,95,,205,Eigersund,2022-05-23
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,600,569,331,92.0245398773006,87.2699386503068,50.7668711656442,652,Eigersund,2022-05-23
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1244,1223,886,85.9116022099448,84.4613259668508,61.1878453038674,1448,Eigersund,2022-05-23
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,428,423,340,85.4291417165669,84.4311377245509,67.8642714570858,501,Eigersund,2022-05-23
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,939,925,812,90.6370656370656,89.2857142857143,78.3783783783784,1036,Eigersund,2022-05-23
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,848,841,841,92.8806133625411,92.1139101861993,92.1139101861993,913,Eigersund,2022-05-23
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,806,804,786,95,95,95,818,Eigersund,2022-05-23
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,419,415,404,95,95,94.8356807511737,426,Eigersund,2022-05-23
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,87,95,95,91.5789473684211,95,Eigersund,2022-05-23
total,municip,municip1103,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2696,196,,75.0556792873051,5.456570155902,,3592,Stavanger,2022-05-23
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1518,1417,,90.1960784313726,84.194890077243,,1683,Stavanger,2022-05-23
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5766,5486,2909,92.1969939238887,87.7198592900544,46.514230892229,6254,Stavanger,2022-05-23
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,13815,13297,7704,88.3820612884652,85.0681338366067,49.2866739172158,15631,Stavanger,2022-05-23
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4487,4352,3032,91.6088199265006,88.8525928950592,61.902817476521,4898,Stavanger,2022-05-23
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9131,8977,7353,94.2506193228737,92.6610239471511,75.8980181668043,9688,Stavanger,2022-05-23
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8082,8014,7503,95,94.8851527350225,88.8349514563107,8446,Stavanger,2022-05-23
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,6141,6092,5777,95,95,91.6693113297366,6302,Stavanger,2022-05-23
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3730,3699,3432,95,95,91.9121585431173,3734,Stavanger,2022-05-23
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1792,1763,1516,95,95,90.2918403811793,1679,Stavanger,2022-05-23
total,municip,municip1103,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2641,183,,71.4362997024615,4.94995942656208,,3697,Stavanger,2022-05-23
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1578,1412,,90.2745995423341,80.7780320366133,,1748,Stavanger,2022-05-23
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5726,5308,1981,89.2317282219106,82.717780894499,30.8711235779959,6417,Stavanger,2022-05-23
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,13796,13111,6778,85.2236224363726,80.9920929083272,41.8705213738572,16188,Stavanger,2022-05-23
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4679,4536,2875,87.0187837083876,84.359308164404,53.4684768458248,5377,Stavanger,2022-05-23
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9161,9000,7043,91.3359920239282,89.7308075772682,70.2193419740778,10030,Stavanger,2022-05-23
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7966,7884,7328,94.4062574069685,93.4344631429249,86.8452239867267,8438,Stavanger,2022-05-23
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,6088,6039,5729,95,95,91.8403334402052,6238,Stavanger,2022-05-23
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3189,3167,2936,95,95,92.6182965299685,3170,Stavanger,2022-05-23
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,961,945,831,95,95,94.0045248868778,884,Stavanger,2022-05-23
total,municip,municip1106,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,623,30,,72.6954492415403,3.50058343057176,,857,Haugesund,2022-05-23
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,388,383,,88.5844748858447,87.4429223744292,,438,Haugesund,2022-05-23
