granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,38043,29067,86.5597269624573,66.1365187713311,43950,Vestland,2021-08-25
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,35867,32409,93.3744663126106,84.3720712277413,38412,Vestland,2021-08-25
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30450,29676,96.2724082329508,93.8252869202314,31629,Vestland,2021-08-25
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16367,16306,99.1458686697359,98.776350860189,16508,Vestland,2021-08-25
total,county,county46,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,4998,4860,94.2840973401245,91.6808149405773,5301,Vestland,2021-08-25
total,county,county50,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,22,0.15055121169443,0.0534213976980234,41182,Trøndelag,2021-08-25
total,county,county50,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1224,307,23.1686541737649,5.81109218247208,5283,Trøndelag,2021-08-25
total,county,county50,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,19130,8197,89.0803259604191,38.1699650756694,21475,Trøndelag,2021-08-25
total,county,county50,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,38242,15274,81.9167166481021,32.7178476565847,46684,Trøndelag,2021-08-25
total,county,county50,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12272,6838,90.3482294044026,50.3423396893175,13583,Trøndelag,2021-08-25
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28554,19456,92.9704034122359,63.3477680461043,30713,Trøndelag,2021-08-25
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26082,23378,95.6400572036229,85.724762568296,27271,Trøndelag,2021-08-25
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23205,22810,96.5467027251924,94.9032660703141,24035,Trøndelag,2021-08-25
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14765,14739,99.2338194771154,99.0590765508435,14879,Trøndelag,2021-08-25
total,county,county50,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6234,6052,93.2814604219662,90.5581325751908,6683,Trøndelag,2021-08-25
total,county,county50,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,19,0.121375898868685,0.0435121146887739,43666,Trøndelag,2021-08-25
total,county,county50,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1147,235,20.6629436137633,4.2334714465862,5551,Trøndelag,2021-08-25
total,county,county50,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,20083,5727,84.4817432273263,24.0913679959616,23772,Trøndelag,2021-08-25
total,county,county50,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,40480,9255,79.5675675675676,18.1916461916462,50875,Trøndelag,2021-08-25
total,county,county50,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12441,5236,85.0550352088603,35.7968141108908,14627,Trøndelag,2021-08-25
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28652,16871,89.6215201751642,52.7713481388802,31970,Trøndelag,2021-08-25
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26950,23833,95.0717889018238,84.0759163227149,28347,Trøndelag,2021-08-25
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22858,22454,96.7534391534392,95.0433862433862,23625,Trøndelag,2021-08-25
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13064,13025,99.3157974760529,99.0193097156759,13154,Trøndelag,2021-08-25
total,county,county50,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3522,3457,93.9450520138704,92.2112563350227,3749,Trøndelag,2021-08-25
total,county,county54,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,13,0.129141210947201,0.0645706054736006,20133,Troms og Finnmark,2021-08-25
total,county,county54,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,455,121,17.1181339352897,4.5522949586155,2658,Troms og Finnmark,2021-08-25
total,county,county54,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,8832,4149,83.4230660243695,39.189572116747,10587,Troms og Finnmark,2021-08-25
total,county,county54,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,17912,7706,77.1437185063956,33.188337137689,23219,Troms og Finnmark,2021-08-25
total,county,county54,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5745,3349,85.5037952076202,49.8437267450514,6719,Troms og Finnmark,2021-08-25
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14810,11054,89.6055179090029,66.8804453049371,16528,Troms og Finnmark,2021-08-25
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13739,11838,92.8310810810811,79.9864864864865,14800,Troms og Finnmark,2021-08-25
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12343,11993,94.6912159570388,92.006137322593,13035,Troms og Finnmark,2021-08-25
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7400,7232,96.2038481539262,94.0197607904316,7692,Troms og Finnmark,2021-08-25
total,county,county54,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2877,2760,89.5146235220909,85.8742999377723,3214,Troms og Finnmark,2021-08-25
total,county,county54,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,16,0.147830233667144,0.0762994754411063,20970,Troms og Finnmark,2021-08-25
total,county,county54,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,398,100,14.3216984526808,3.59841669665347,2779,Troms og Finnmark,2021-08-25
total,county,county54,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,9075,2955,77.1749298409729,25.1296878986308,11759,Troms og Finnmark,2021-08-25
total,county,county54,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,18757,5285,73.1324079850281,20.6058951965065,25648,Troms og Finnmark,2021-08-25
total,county,county54,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5642,2619,78.4700973574409,36.4255910987483,7190,Troms og Finnmark,2021-08-25
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,14858,10160,84.1860728653182,57.5670009632274,17649,Troms og Finnmark,2021-08-25
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14023,11594,90.9934462396989,75.231977159172,15411,Troms og Finnmark,2021-08-25
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12651,12280,95.1775504062594,92.3863978332832,13292,Troms og Finnmark,2021-08-25
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6887,6795,97.3702813516189,96.0695602997314,7073,Troms og Finnmark,2021-08-25
total,county,county54,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1662,1611,91.7218543046358,88.9072847682119,1812,Troms og Finnmark,2021-08-25
total,municip,municip0301,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,41,0.143281138061611,0.0699348411967387,58626,Oslo,2021-08-25
total,municip,municip0301,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1509,667,23.7264150943396,10.4874213836478,6360,Oslo,2021-08-25
total,municip,municip0301,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,27565,17259,88.1628606153649,55.2005373248897,31266,Oslo,2021-08-25
total,municip,municip0301,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,85567,40399,82.5737032569361,38.9857659831122,103625,Oslo,2021-08-25
total,municip,municip0301,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21156,14392,88.3598546548052,60.1094265547342,23943,Oslo,2021-08-25
total,municip,municip0301,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,39043,33522,91.7838168226057,78.8048333254972,42538,Oslo,2021-08-25
total,municip,municip0301,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,31926,29753,94.0438317426653,87.6428655590904,33948,Oslo,2021-08-25
total,municip,municip0301,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24508,23765,94.2687899069159,91.4108777598277,25998,Oslo,2021-08-25
total,municip,municip0301,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14742,14651,96.1957585644372,95.6019575856444,15325,Oslo,2021-08-25
total,municip,municip0301,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7008,6887,90.6480403570043,89.0829129478722,7731,Oslo,2021-08-25
total,municip,municip0301,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,52,0.125720443450291,0.0849021176547423,61247,Oslo,2021-08-25
total,municip,municip0301,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1547,586,23.5213623232477,8.90983731184431,6577,Oslo,2021-08-25
total,municip,municip0301,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,22781,12521,80.9847138286527,44.5111980092428,28130,Oslo,2021-08-25
total,municip,municip0301,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,85593,36156,81.9872028199774,34.632847372555,104398,Oslo,2021-08-25
total,municip,municip0301,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22013,14586,83.130664652568,55.083081570997,26480,Oslo,2021-08-25
total,municip,municip0301,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,40421,34400,87.650706913002,74.594500824009,46116,Oslo,2021-08-25
total,municip,municip0301,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,31874,29412,91.938042631746,84.8365975367043,34669,Oslo,2021-08-25
total,municip,municip0301,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22543,21745,93.2530818234467,89.9520145610987,24174,Oslo,2021-08-25
total,municip,municip0301,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11943,11925,97.5974503554793,97.4503554792841,12237,Oslo,2021-08-25
total,municip,municip0301,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3295,3249,90.9718387631143,89.7018221976808,3622,Oslo,2021-08-25
total,municip,municip1101,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1397,Eigersund,2021-08-25
total,municip,municip1101,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,12,30.1775147928994,7.10059171597633,169,Eigersund,2021-08-25
total,municip,municip1101,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,554,231,87.244094488189,36.3779527559055,635,Eigersund,2021-08-25
total,municip,municip1101,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1040,464,79.2682926829268,35.3658536585366,1312,Eigersund,2021-08-25
total,municip,municip1101,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,353,193,86.3080684596577,47.1882640586797,409,Eigersund,2021-08-25
total,municip,municip1101,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,939,549,91.4313534566699,53.4566699123661,1027,Eigersund,2021-08-25
total,municip,municip1101,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,826,774,94.6162657502864,88.659793814433,873,Eigersund,2021-08-25
total,municip,municip1101,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,741,740,98.406374501992,98.273572377158,753,Eigersund,2021-08-25
total,municip,municip1101,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,465,454,99.3589743589744,97.008547008547,468,Eigersund,2021-08-25
total,municip,municip1101,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,209,94.1964285714286,93.3035714285714,224,Eigersund,2021-08-25
total,municip,municip1101,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1454,Eigersund,2021-08-25
total,municip,municip1101,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,6,14.0625,3.125,192,Eigersund,2021-08-25
total,municip,municip1101,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,534,96,80.421686746988,14.4578313253012,664,Eigersund,2021-08-25
total,municip,municip1101,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1081,207,74.6031746031746,14.2857142857143,1449,Eigersund,2021-08-25
total,municip,municip1101,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,408,94,80.952380952381,18.6507936507937,504,Eigersund,2021-08-25
total,municip,municip1101,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,914,382,86.0640301318268,35.969868173258,1062,Eigersund,2021-08-25
total,municip,municip1101,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,821,735,92.247191011236,82.5842696629213,890,Eigersund,2021-08-25
total,municip,municip1101,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,788,784,95.6310679611651,95.1456310679612,824,Eigersund,2021-08-25
total,municip,municip1101,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,387,384,100.78125,100,384,Eigersund,2021-08-25
total,municip,municip1101,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,90,92.7835051546392,92.7835051546392,97,Eigersund,2021-08-25
total,municip,municip1103,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,19,0.217375552496196,0.137671183247591,13801,Stavanger,2021-08-25
total,municip,municip1103,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,363,78,21.4920071047957,4.61811722912966,1689,Stavanger,2021-08-25
total,municip,municip1103,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,5394,2550,84.6383179036561,40.0125529577907,6373,Stavanger,2021-08-25
total,municip,municip1103,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,12156,5203,77.5947912677135,33.2120515766628,15666,Stavanger,2021-08-25
total,municip,municip1103,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4246,2275,87.6910367616687,46.9847170590665,4842,Stavanger,2021-08-25
total,municip,municip1103,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8861,6387,91.491997934951,65.9473412493547,9685,Stavanger,2021-08-25
total,municip,municip1103,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,7930,7098,95.8771611655181,85.8179180268408,8271,Stavanger,2021-08-25
total,municip,municip1103,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5973,5803,96.0752774650153,93.3408396332636,6217,Stavanger,2021-08-25
total,municip,municip1103,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3519,3461,99.6037362015285,97.9620718935749,3533,Stavanger,2021-08-25
total,municip,municip1103,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1561,1505,92.1487603305785,88.8429752066116,1694,Stavanger,2021-08-25
total,municip,municip1103,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,12,0.120124364047484,0.0847936687394008,14152,Stavanger,2021-08-25
total,municip,municip1103,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,47,18.0023228803717,2.72938443670151,1722,Stavanger,2021-08-25
total,municip,municip1103,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,5144,1548,77.8097110875813,23.4155195885645,6611,Stavanger,2021-08-25
total,municip,municip1103,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,12446,3624,76.661533723437,22.3221435170927,16235,Stavanger,2021-08-25
total,municip,municip1103,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4492,1825,82.9394387001477,33.6964549483013,5416,Stavanger,2021-08-25
total,municip,municip1103,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,8803,5855,88.03,58.55,10000,Stavanger,2021-08-25
total,municip,municip1103,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7795,6802,93.6673876472002,81.7351598173516,8322,Stavanger,2021-08-25
total,municip,municip1103,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5945,5803,96.4314679643147,94.1281427412814,6165,Stavanger,2021-08-25
total,municip,municip1103,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2905,2902,100.034435261708,99.931129476584,2904,Stavanger,2021-08-25
total,municip,municip1103,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,827,801,97.4087161366313,94.3462897526502,849,Stavanger,2021-08-25
total,municip,municip1106,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,3173,Haugesund,2021-08-25
total,municip,municip1106,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,20,16.1862527716186,4.43458980044346,451,Haugesund,2021-08-25
total,municip,municip1106,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1240,541,81.5789473684211,35.5921052631579,1520,Haugesund,2021-08-25
total,municip,municip1106,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2468,1112,69.8161244695898,31.4568599717115,3535,Haugesund,2021-08-25
total,municip,municip1106,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1007,570,80.6244995996798,45.6365092073659,1249,Haugesund,2021-08-25
total,municip,municip1106,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2253,1405,86.6871873797614,54.0592535590612,2599,Haugesund,2021-08-25
total,municip,municip1106,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1946,1700,91.3615023474178,79.81220657277,2130,Haugesund,2021-08-25
total,municip,municip1106,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1826,1767,95.6020942408377,92.5130890052356,1910,Haugesund,2021-08-25
total,municip,municip1106,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1038,985,95.1420714940422,90.2841429880843,1091,Haugesund,2021-08-25
total,municip,municip1106,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,501,470,91.2568306010929,85.6102003642987,549,Haugesund,2021-08-25
total,municip,municip1106,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,0.173460537727667,0.173460537727667,3459,Haugesund,2021-08-25
total,municip,municip1106,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,12,14.2548596112311,2.59179265658747,463,Haugesund,2021-08-25
total,municip,municip1106,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1127,293,64.7329121194716,16.8294083859851,1741,Haugesund,2021-08-25
total,municip,municip1106,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2453,742,62.5924980862465,18.9334013779025,3919,Haugesund,2021-08-25
total,municip,municip1106,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,963,378,67.2955974842767,26.4150943396226,1431,Haugesund,2021-08-25
total,municip,municip1106,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2312,1218,79.9170411337712,42.1016246111303,2893,Haugesund,2021-08-25
total,municip,municip1106,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1923,1627,86.0787824529991,72.829006266786,2234,Haugesund,2021-08-25
total,municip,municip1106,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1718,1677,95.0747094631987,92.8057553956834,1807,Haugesund,2021-08-25
total,municip,municip1106,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,889,857,98.3407079646018,94.8008849557522,904,Haugesund,2021-08-25
total,municip,municip1106,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,220,90.9433962264151,83.0188679245283,265,Haugesund,2021-08-25
