granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip1528,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,508,496,316,90.8765652951699,88.7298747763864,56.5295169946333,559,Sykkylven,2022-05-03
total,municip,municip1528,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,211,171,90.2542372881356,89.4067796610169,72.4576271186441,236,Sykkylven,2022-05-03
total,municip,municip1528,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,465,433,93.8492063492064,92.2619047619048,85.9126984126984,504,Sykkylven,2022-05-03
total,municip,municip1528,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,486,483,455,95,95,90.2777777777778,504,Sykkylven,2022-05-03
total,municip,municip1528,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,445,444,437,95,95,95,457,Sykkylven,2022-05-03
total,municip,municip1528,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,270,269,254,95,95,93.7269372693727,271,Sykkylven,2022-05-03
total,municip,municip1528,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,125,102,95,95,92.7272727272727,110,Sykkylven,2022-05-03
total,municip,municip1528,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,22,,89.8058252427185,10.6796116504854,,206,Sykkylven,2022-05-03
total,municip,municip1528,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,91,,95,95,,82,Sykkylven,2022-05-03
total,municip,municip1528,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,319,316,161,94.9404761904762,94.0476190476191,47.9166666666667,336,Sykkylven,2022-05-03
total,municip,municip1528,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,568,531,339,85.6711915535445,80.0904977375566,51.131221719457,663,Sykkylven,2022-05-03
total,municip,municip1528,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,189,188,134,82.1739130434783,81.7391304347826,58.2608695652174,230,Sykkylven,2022-05-03
total,municip,municip1528,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,517,510,426,93.3212996389892,92.057761732852,76.8953068592058,554,Sykkylven,2022-05-03
total,municip,municip1528,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,489,486,456,95,95,89.9408284023669,507,Sykkylven,2022-05-03
total,municip,municip1528,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,423,412,95,95,95,431,Sykkylven,2022-05-03
total,municip,municip1528,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,271,269,251,95,95,94.3609022556391,266,Sykkylven,2022-05-03
total,municip,municip1528,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,60,95,95,89.5522388059702,67,Sykkylven,2022-05-03
total,municip,municip1531,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,7,,84.1269841269841,2.77777777777778,,252,Sula,2022-05-03
total,municip,municip1531,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,115,,92.6470588235294,84.5588235294118,,136,Sula,2022-05-03
total,municip,municip1531,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,336,235,94.550408719346,91.5531335149864,64.0326975476839,367,Sula,2022-05-03
total,municip,municip1531,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,849,820,569,92.7868852459016,89.6174863387978,62.1857923497268,915,Sula,2022-05-03
total,municip,municip1531,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,286,248,93.2038834951456,92.5566343042071,80.2588996763754,309,Sula,2022-05-03
total,municip,municip1531,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,539,534,479,95,94.1798941798942,84.4797178130512,567,Sula,2022-05-03
total,municip,municip1531,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,445,441,424,95,95,92.1739130434783,460,Sula,2022-05-03
total,municip,municip1531,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,438,437,429,95,95,95,451,Sula,2022-05-03
total,municip,municip1531,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,253,239,95,95,92.9961089494163,257,Sula,2022-05-03
total,municip,municip1531,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,152,131,95,95,92.9078014184397,141,Sula,2022-05-03
total,municip,municip1531,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,218,0,,78.7003610108303,,,277,Sula,2022-05-03
total,municip,municip1531,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,95,,95,83.3333333333333,,114,Sula,2022-05-03
total,municip,municip1531,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,363,358,191,93.3161953727507,92.0308483290488,49.1002570694088,389,Sula,2022-05-03
total,municip,municip1531,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,846,818,525,87.9417879417879,85.031185031185,54.5738045738046,962,Sula,2022-05-03
total,municip,municip1531,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,305,254,83.3333333333333,81.989247311828,68.2795698924731,372,Sula,2022-05-03
total,municip,municip1531,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,639,626,546,90,88.169014084507,76.9014084507042,710,Sula,2022-05-03
total,municip,municip1531,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,490,487,488,92.8030303030303,92.2348484848485,92.4242424242424,528,Sula,2022-05-03
total,municip,municip1531,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,437,435,427,95,95,94.2604856512141,453,Sula,2022-05-03
total,municip,municip1531,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,222,211,95,95,94.6188340807175,223,Sula,2022-05-03
total,municip,municip1531,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,101,87,95,95,92.5531914893617,94,Sula,2022-05-03
total,municip,municip1532,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,21,,75.8364312267658,7.80669144981413,,269,Giske,2022-05-03
total,municip,municip1532,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,115,,89.84375,89.84375,,128,Giske,2022-05-03
total,municip,municip1532,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,296,295,152,95,95,49.6732026143791,306,Giske,2022-05-03
total,municip,municip1532,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,757,728,408,91.7575757575758,88.2424242424243,49.4545454545455,825,Giske,2022-05-03
total,municip,municip1532,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,221,157,89.6414342629482,88.0478087649403,62.5498007968128,251,Giske,2022-05-03
total,municip,municip1532,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,521,516,415,95,94.5054945054945,76.007326007326,546,Giske,2022-05-03
total,municip,municip1532,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,435,401,95,95,88.5209713024283,453,Giske,2022-05-03
total,municip,municip1532,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,381,371,95,95,94.1624365482234,394,Giske,2022-05-03
total,municip,municip1532,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,246,228,95,95,91.566265060241,249,Giske,2022-05-03
total,municip,municip1532,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,128,109,95,95,89.344262295082,122,Giske,2022-05-03
total,municip,municip1532,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,21,,74.3801652892562,8.67768595041322,,242,Giske,2022-05-03
total,municip,municip1532,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,88,,83.6363636363636,80,,110,Giske,2022-05-03
total,municip,municip1532,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,347,321,129,91.0761154855643,84.251968503937,33.8582677165354,381,Giske,2022-05-03
total,municip,municip1532,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,726,692,333,86.9461077844311,82.874251497006,39.8802395209581,835,Giske,2022-05-03
total,municip,municip1532,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,237,145,82.8859060402685,79.5302013422819,48.6577181208054,298,Giske,2022-05-03
total,municip,municip1532,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,516,507,395,89.5833333333333,88.0208333333333,68.5763888888889,576,Giske,2022-05-03
total,municip,municip1532,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,472,469,434,94.5891783567134,93.9879759519038,86.9739478957916,499,Giske,2022-05-03
total,municip,municip1532,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,391,389,367,95,95,91.75,400,Giske,2022-05-03
total,municip,municip1532,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,241,228,95,95,94.2148760330578,242,Giske,2022-05-03
total,municip,municip1532,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,59,95,95,95,59,Giske,2022-05-03
total,municip,municip1535,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,10,,76.5714285714286,5.71428571428571,,175,Vestnes,2022-05-03
total,municip,municip1535,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,86,,95,95,,88,Vestnes,2022-05-03
total,municip,municip1535,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,221,104,92.1487603305785,91.3223140495868,42.9752066115703,242,Vestnes,2022-05-03
total,municip,municip1535,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,468,459,256,90.1734104046243,88.4393063583815,49.3256262042389,519,Vestnes,2022-05-03
total,municip,municip1535,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,161,106,90.2702702702703,87.027027027027,57.2972972972973,185,Vestnes,2022-05-03
total,municip,municip1535,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,436,434,343,92.3728813559322,91.9491525423729,72.6694915254237,472,Vestnes,2022-05-03
total,municip,municip1535,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,418,413,377,95,95,87.2685185185185,432,Vestnes,2022-05-03
total,municip,municip1535,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,436,434,430,95,95,95,446,Vestnes,2022-05-03
total,municip,municip1535,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,260,242,95,95,93.4362934362934,259,Vestnes,2022-05-03
total,municip,municip1535,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,131,99,95,95,85.3448275862069,116,Vestnes,2022-05-03
total,municip,municip1535,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,12,,74.7252747252747,6.59340659340659,,182,Vestnes,2022-05-03
total,municip,municip1535,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,87,,90.7216494845361,89.6907216494846,,97,Vestnes,2022-05-03
total,municip,municip1535,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,245,241,67,91.0780669144981,89.5910780669145,24.907063197026,269,Vestnes,2022-05-03
total,municip,municip1535,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,544,529,208,86.0759493670886,83.7025316455696,32.9113924050633,632,Vestnes,2022-05-03
total,municip,municip1535,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,155,83,79.7029702970297,76.7326732673267,41.0891089108911,202,Vestnes,2022-05-03
total,municip,municip1535,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,423,288,84.9802371541502,83.596837944664,56.9169960474308,506,Vestnes,2022-05-03
total,municip,municip1535,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,462,456,393,92.2155688622755,91.0179640718563,78.4431137724551,501,Vestnes,2022-05-03
total,municip,municip1535,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,471,472,463,95,95,95,475,Vestnes,2022-05-03
total,municip,municip1535,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,251,230,95,95,92.3694779116466,249,Vestnes,2022-05-03
total,municip,municip1535,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,81,63,95,95,90,70,Vestnes,2022-05-03
total,municip,municip1539,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,11,,80.5369127516778,7.38255033557047,,149,Rauma,2022-05-03
total,municip,municip1539,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,64,,93.1506849315068,87.6712328767123,,73,Rauma,2022-05-03
total,municip,municip1539,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,203,101,95,91.8552036199095,45.7013574660634,221,Rauma,2022-05-03
total,municip,municip1539,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,496,472,218,88.7298747763864,84.4364937388193,38.9982110912344,559,Rauma,2022-05-03
total,municip,municip1539,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,175,103,93.6842105263158,92.1052631578947,54.2105263157895,190,Rauma,2022-05-03
total,municip,municip1539,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,437,431,340,92.5847457627119,91.3135593220339,72.0338983050848,472,Rauma,2022-05-03
total,municip,municip1539,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,421,418,352,95,95,80.5491990846682,437,Rauma,2022-05-03
total,municip,municip1539,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,409,409,406,95,95,95,424,Rauma,2022-05-03
total,municip,municip1539,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,280,274,252,95,95,90.3225806451613,279,Rauma,2022-05-03
total,municip,municip1539,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,165,142,95,95,92.8104575163399,153,Rauma,2022-05-03
total,municip,municip1539,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,10,,86.2275449101797,5.98802395209581,,167,Rauma,2022-05-03
total,municip,municip1539,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,88,,95,92.6315789473684,,95,Rauma,2022-05-03
total,municip,municip1539,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,242,229,64,88.6446886446887,83.8827838827839,23.4432234432234,273,Rauma,2022-05-03
total,municip,municip1539,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,524,497,201,83.1746031746032,78.8888888888889,31.9047619047619,630,Rauma,2022-05-03
total,municip,municip1539,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,185,87,87.3239436619718,86.8544600938967,40.8450704225352,213,Rauma,2022-05-03
total,municip,municip1539,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,432,424,275,89.2561983471074,87.603305785124,56.8181818181818,484,Rauma,2022-05-03
total,municip,municip1539,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,435,429,360,92.5531914893617,91.2765957446809,76.5957446808511,470,Rauma,2022-05-03
total,municip,municip1539,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,462,460,460,95,95,95,471,Rauma,2022-05-03
total,municip,municip1539,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,242,232,95,95,94.6938775510204,245,Rauma,2022-05-03
total,municip,municip1539,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,91,75,95,95,93.75,80,Rauma,2022-05-03
total,municip,municip1547,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,55,,93.5779816513761,50.4587155963303,,109,Aukra,2022-05-03
total,municip,municip1547,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,68,,94.4444444444444,95,,54,Aukra,2022-05-03
total,municip,municip1547,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,127,72,94.2446043165468,91.3669064748201,51.7985611510791,139,Aukra,2022-05-03
total,municip,municip1547,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,272,174,89.8360655737705,89.1803278688525,57.0491803278689,305,Aukra,2022-05-03
total,municip,municip1547,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,117,87,93.6507936507937,92.8571428571429,69.0476190476191,126,Aukra,2022-05-03
total,municip,municip1547,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,201,180,95,95,85.7142857142857,210,Aukra,2022-05-03
total,municip,municip1547,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,186,175,93.9698492462312,93.4673366834171,87.9396984924623,199,Aukra,2022-05-03
total,municip,municip1547,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,189,186,95,95,95,189,Aukra,2022-05-03
total,municip,municip1547,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,130,126,95,95,95,132,Aukra,2022-05-03
total,municip,municip1547,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,66,95,95,95,65,Aukra,2022-05-03
total,municip,municip1547,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,53,,91.6666666666667,44.1666666666667,,120,Aukra,2022-05-03
total,municip,municip1547,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,65,,95,95,,48,Aukra,2022-05-03
total,municip,municip1547,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,142,66,91.875,88.75,41.25,160,Aukra,2022-05-03
total,municip,municip1547,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,291,283,160,89.8148148148148,87.3456790123457,49.3827160493827,324,Aukra,2022-05-03
total,municip,municip1547,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,88,58,87.2549019607843,86.2745098039216,56.8627450980392,102,Aukra,2022-05-03
total,municip,municip1547,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,220,194,90.5737704918033,90.1639344262295,79.5081967213115,244,Aukra,2022-05-03
total,municip,municip1547,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,186,163,95,94.4162436548223,82.741116751269,197,Aukra,2022-05-03
total,municip,municip1547,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,174,172,95,95,95,179,Aukra,2022-05-03
total,municip,municip1547,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,119,118,95,95,95,120,Aukra,2022-05-03
total,municip,municip1547,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,48,39,95,95,95,41,Aukra,2022-05-03
total,municip,municip1554,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,19,,82.5174825174825,13.2867132867133,,143,Averøy,2022-05-03
total,municip,municip1554,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,73,,92.7536231884058,95,,69,Averøy,2022-05-03
total,municip,municip1554,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,189,106,91.9811320754717,89.1509433962264,50,212,Averøy,2022-05-03
total,municip,municip1554,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,416,407,258,88.6993603411514,86.7803837953092,55.0106609808102,469,Averøy,2022-05-03
total,municip,municip1554,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,158,117,90.3409090909091,89.7727272727273,66.4772727272727,176,Averøy,2022-05-03
total,municip,municip1554,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,365,357,295,95,93.4554973821989,77.2251308900524,382,Averøy,2022-05-03
total,municip,municip1554,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,358,355,324,95,95,88.283378746594,367,Averøy,2022-05-03
total,municip,municip1554,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,361,359,354,95,95,95,371,Averøy,2022-05-03
total,municip,municip1554,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,207,192,95,95,90.1408450704225,213,Averøy,2022-05-03
total,municip,municip1554,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,89,80,95,95,94.1176470588235,85,Averøy,2022-05-03
total,municip,municip1554,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,21,,86.5384615384616,13.4615384615385,,156,Averøy,2022-05-03
total,municip,municip1554,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,84,,95,95,,77,Averøy,2022-05-03
total,municip,municip1554,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,202,89,89.5652173913044,87.8260869565218,38.695652173913,230,Averøy,2022-05-03
total,municip,municip1554,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,409,209,86.0040567951319,82.9614604462475,42.3935091277891,493,Averøy,2022-05-03
total,municip,municip1554,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,128,87,80.1242236024845,79.5031055900621,54.0372670807454,161,Averøy,2022-05-03
total,municip,municip1554,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,394,389,303,93.3649289099526,92.1800947867299,71.8009478672986,422,Averøy,2022-05-03
